Date,Open,High,Low,Close,Adj Close,Volume
2016-03-23,84.653099,85.583298,83.722801,85.583298,84.181763,884920
2016-03-24,84.653099,86.513603,84.653099,86.513603,85.096832,1271589
2016-03-28,85.583298,85.583298,83.722801,84.653099,83.266800,308948
2016-03-29,84.653099,85.583298,83.722801,85.583298,84.181763,250792
2016-03-30,85.583298,85.583298,85.583298,85.583298,84.181763,238000
2016-03-31,85.583298,85.583298,82.792503,83.722801,82.351738,946624
2016-04-01,85.583298,85.583298,83.722801,85.583298,84.181763,76538
2016-04-04,83.722801,84.653099,83.722801,84.653099,83.266800,67831
2016-04-05,84.653099,84.653099,83.722801,83.722801,82.351738,28594
2016-04-06,84.653099,85.583298,83.722801,84.653099,83.266800,486319
2016-04-07,84.653099,84.653099,83.722801,84.653099,83.266800,94813
2016-04-08,83.722801,84.653099,83.722801,84.653099,83.266800,123085
2016-04-11,null,null,null,null,null,null
2016-04-12,82.792503,84.653099,82.792503,84.653099,83.266800,170491
2016-04-13,null,null,null,null,null,null
2016-04-14,null,null,null,null,null,null
2016-04-15,null,null,null,null,null,null
2016-04-18,null,null,null,null,null,null
2016-04-19,84.653099,84.653099,84.653099,84.653099,83.266800,0
2016-04-20,97.676598,116.281998,97.676598,104.188004,102.481796,24584701
2016-04-21,104.188004,110.699997,103.258003,105.119003,103.397552,16317276
2016-04-22,106.049004,141.399002,106.049004,141.399002,139.083420,78193969
2016-04-25,141.399002,185.119995,129.304993,168.376007,165.618637,253300572
2016-04-26,168.376007,191.632004,167.445999,179.539001,176.598831,131299826
2016-04-27,179.539001,186.050995,169.306000,173.026993,170.193466,37888067
2016-04-28,172.097000,180.468994,167.445999,168.376007,166.930969,12115625
2016-04-29,168.376007,175.817993,153.492004,155.352005,154.018753,19103613
2016-05-02,155.352005,161.863998,141.399002,142.328995,141.107498,9928478
2016-05-03,143.259003,162.794006,137.677002,154.421997,153.096725,15771403
2016-05-04,154.421997,155.352005,146.050003,149.770996,148.485626,3595257
2016-05-09,149.770996,151.630997,139.537994,141.399002,140.185486,4136938
2016-05-10,144.188995,172.097000,144.188995,166.514999,165.085938,39834418
2016-05-11,155.352005,171.167007,155.352005,155.352005,154.018753,13079555
2016-05-12,158.143005,162.794006,146.979996,156.283005,154.941757,6632172
2016-05-13,156.283005,162.794006,149.770996,152.561996,151.252670,7838510
2016-05-16,150.701004,155.352005,149.770996,150.701004,149.407654,3269325
2016-05-17,149.770996,160.934006,146.050003,147.910004,146.640610,39946216
2016-05-18,147.910004,148.841003,141.399002,146.979996,145.718582,4600467
2016-05-19,147.910004,147.910004,139.537994,143.259003,142.029541,4207671
2016-05-20,142.328995,146.979996,141.399002,145.119995,143.874557,4334733
2016-05-23,145.119995,151.630997,145.119995,146.979996,145.718582,6837062
2016-05-24,150.701004,151.630997,145.119995,145.119995,143.874557,2490612
2016-05-25,146.979996,150.701004,145.119995,147.910004,146.640610,3773596
2016-05-26,147.910004,149.770996,143.259003,146.050003,144.796585,2958119
2016-05-27,144.188995,149.770996,137.677002,144.188995,142.951538,2674540
2016-05-30,144.188995,147.910004,142.328995,145.119995,143.874557,2995958
2016-05-31,143.259003,146.979996,142.328995,142.328995,141.107498,2303459
2016-06-01,143.259003,145.119995,141.399002,141.399002,140.185486,2403001
2016-06-02,144.188995,144.188995,138.608002,139.537994,138.340454,5718550
2016-06-03,139.537994,146.050003,138.608002,140.468002,139.262482,5529569
2016-06-06,144.188995,144.188995,137.677002,139.537994,138.340454,2801602
2016-06-07,139.537994,142.328995,138.608002,138.608002,137.418442,2858039
2016-06-08,139.537994,140.468002,136.746994,136.746994,135.573410,2920065
2016-06-09,137.677002,150.701004,133.955994,144.188995,142.951538,30707657
2016-06-10,147.910004,153.492004,144.188995,150.701004,149.407654,28610594
2016-06-13,151.630997,160.934006,151.630997,156.283005,154.941757,23157240
2016-06-14,156.283005,160.003998,148.841003,148.841003,147.563629,9809263
2016-06-15,141.399002,148.841003,141.399002,145.119995,143.874557,5175902
2016-06-16,145.119995,146.979996,142.328995,142.328995,141.107498,4716457
2016-06-17,142.328995,151.630997,142.328995,146.979996,145.718582,5734352
2016-06-20,149.770996,171.167007,146.050003,169.306000,167.852997,45414189
2016-06-21,171.167007,183.259995,170.235992,173.957001,172.464066,50579448
2016-06-22,174.888000,186.050995,170.235992,175.817993,174.309097,59405431
2016-06-23,175.817993,184.190002,168.376007,172.097000,170.620041,16756618
2016-06-24,173.026993,173.026993,159.072998,163.725006,162.319901,16870458
2016-06-27,163.725006,178.608994,156.283005,171.167007,169.698029,21897046
2016-06-28,171.167007,182.330002,171.167007,174.888000,173.387085,25396415
2016-06-29,176.748001,234.423996,175.817993,234.423996,232.412125,215248679
2016-06-30,245.587006,290.239014,236.283997,280.936005,278.524963,179815105
2016-07-01,280.936005,280.936005,280.936005,280.936005,278.524963,0
2016-07-11,292.100006,346.053986,260.471008,346.053986,343.084106,147422531
2016-07-12,349.774994,426.056000,347.915009,426.056000,422.399536,167335494
2016-07-13,426.056000,426.056000,426.056000,426.056000,422.399536,0
2016-07-14,426.056000,426.056000,426.056000,426.056000,422.399536,0
2016-07-15,426.056000,426.056000,426.056000,426.056000,422.399536,0
2016-07-18,426.056000,426.056000,426.056000,426.056000,422.399536,0
2016-07-19,426.056000,426.056000,426.056000,426.056000,422.399536,0
2016-07-20,426.056000,465.127014,390.705994,416.752991,413.176331,221375828
2016-07-21,420.473999,435.359009,390.705994,390.705994,387.352905,55106495
2016-07-22,390.705994,422.334991,355.356995,392.566986,389.197906,93136028
2016-07-25,398.148010,413.032013,383.264008,385.125000,381.819794,22177937
2016-07-26,385.125000,401.868988,368.380005,375.821991,372.596619,28367757
2016-07-27,377.683014,394.427002,375.821991,379.542999,376.285706,23746435
2016-07-28,379.542999,385.125000,373.962006,377.683014,374.441681,16660086
2016-07-29,377.683014,400.009003,377.683014,386.984985,383.663788,31983653
2016-08-01,386.984985,446.522003,386.984985,429.777008,426.088593,164269555
2016-08-02,433.497986,459.545013,418.614014,422.334991,418.710419,92058902
2016-08-03,424.196014,433.497986,413.032013,413.032013,409.487305,33107648
2016-08-04,416.752991,431.638000,413.032013,416.752991,413.176331,29080573
2016-08-05,420.473999,437.218994,416.752991,426.056000,422.399536,44714702
2016-08-08,429.777008,435.359009,420.473999,422.334991,418.710419,21069530
2016-08-09,426.056000,426.056000,413.032013,413.032013,409.487305,16646218
2016-08-10,413.032013,418.614014,405.589996,407.450989,403.954193,15810640
2016-08-11,407.450989,411.171997,396.287994,396.287994,392.886993,10253981
2016-08-12,398.148010,398.148010,373.962006,375.821991,372.596619,25481661
2016-08-15,372.101013,386.984985,338.612000,351.635986,348.618195,58888045
2016-08-16,355.356995,355.356995,318.147003,318.147003,315.416595,88963939
2016-08-18,312.565002,314.425995,286.518005,286.518005,284.059082,64522532
2016-08-19,286.518005,331.170013,264.191986,314.425995,311.727539,199784505
2016-08-22,318.147003,325.588989,295.821014,301.402008,298.815308,49855344
2016-08-23,297.681000,346.053986,295.821014,329.309998,326.483795,136499378
2016-08-24,333.031006,353.496002,320.006989,334.890991,332.016876,77836970
2016-08-25,336.752014,355.356995,331.170013,340.472992,337.550995,45617789
2016-08-26,355.356995,355.356995,331.170013,331.170013,328.327850,17651858
2016-08-29,331.170013,331.170013,306.984009,308.843994,306.193451,28469234
2016-08-30,308.843994,314.425995,282.796997,286.518005,284.059082,35040885
2016-08-31,288.378998,308.843994,284.657990,293.959991,291.437164,33601385
2016-09-01,293.959991,306.984009,292.100006,297.681000,295.126251,16809292
2016-09-02,297.681000,299.541992,292.100006,292.100006,289.593170,8278283
2016-09-05,293.959991,308.843994,292.100006,292.100006,289.593170,15439880
2016-09-06,293.959991,299.541992,290.239014,292.100006,289.593170,6585733
2016-09-07,293.959991,295.821014,288.378998,288.378998,285.904083,5185254
2016-09-08,292.100006,301.402008,286.518005,290.239014,287.748138,18735972
2016-09-09,292.100006,293.959991,286.518005,288.378998,285.904083,6269475
2016-09-13,288.378998,290.239014,266.052002,266.052002,263.768677,10667954
2016-09-14,266.052002,267.912994,249.307999,251.167999,249.012436,14849933
2016-09-15,251.167999,275.355011,251.167999,267.912994,265.613708,23509295
2016-09-16,267.912994,288.378998,267.912994,269.773010,267.457794,36011266
2016-09-19,269.773010,286.518005,269.773010,279.075989,276.680908,26125787
2016-09-20,280.936005,290.239014,273.493988,273.493988,271.146820,26588241
2016-09-21,275.355011,279.075989,271.634003,275.355011,272.991882,7857967
2016-09-22,275.355011,284.657990,273.493988,273.493988,271.146820,8523700
2016-09-23,271.634003,280.936005,269.773010,271.634003,269.302795,6944990
2016-09-26,271.634003,273.493988,264.191986,267.912994,265.613708,5141933
2016-09-27,267.912994,275.355011,266.052002,271.634003,269.302795,5527204
2016-09-28,271.634003,336.752014,271.634003,331.170013,328.327850,104147867
2016-09-29,336.752014,338.612000,308.843994,308.843994,306.193451,69474194
2016-09-30,308.843994,327.449005,305.122986,306.984009,304.349426,44832089
2016-10-03,308.843994,325.588989,308.843994,321.868011,319.105713,28318738
2016-10-04,321.868011,327.449005,312.565002,314.425995,311.727539,27032744
2016-10-05,316.286011,316.286011,297.681000,297.681000,295.126251,25387601
2016-10-06,297.681000,306.984009,293.959991,293.959991,291.437164,9985990
2016-10-07,292.100006,305.122986,292.100006,299.541992,296.971252,11535890
2016-10-10,299.541992,303.263000,293.959991,297.681000,295.126251,3657606
2016-10-11,297.681000,306.984009,293.959991,297.681000,295.126251,16038857
2016-10-12,297.681000,306.984009,293.959991,297.681000,295.126251,10015981
2016-10-13,297.681000,301.402008,293.959991,293.959991,291.437164,6702368
2016-10-14,293.959991,301.402008,293.959991,295.821014,293.282227,7741010
2016-10-17,297.681000,297.681000,284.657990,286.518005,284.059082,10623558
2016-10-18,279.075989,284.657990,258.609985,266.052002,263.768677,27476709
2016-10-19,269.773010,269.773010,251.167999,251.167999,249.012436,24847533
2016-10-20,253.029007,256.750000,234.423996,241.865997,239.790268,10687949
2016-10-21,241.865997,260.471008,241.865997,256.750000,254.546539,18198591
2016-10-24,256.750000,282.796997,256.750000,275.355011,272.991882,52496668
2016-10-25,279.075989,288.378998,275.355011,280.936005,278.524963,30012255
2016-10-26,282.796997,284.657990,267.912994,279.075989,276.680908,14314595
2016-10-27,282.796997,282.796997,271.634003,271.634003,269.302795,8373096
2016-10-28,273.493988,275.355011,269.773010,271.634003,269.302795,4029118
2016-10-31,271.634003,273.493988,264.191986,269.773010,267.457794,8997764
2016-11-01,269.773010,275.355011,266.052002,266.052002,263.768677,4564563
2016-11-02,266.052002,273.493988,262.330994,264.191986,261.924652,7876457
2016-11-03,266.052002,267.912994,258.609985,258.609985,256.390564,4668406
2016-11-04,258.609985,271.634003,256.750000,267.912994,265.613708,4569400
2016-11-07,267.912994,271.634003,262.330994,264.191986,261.924652,3547206
2016-11-08,266.052002,275.355011,262.330994,267.912994,265.613708,11185555
2016-11-09,267.912994,318.147003,267.912994,295.821014,293.282227,84584164
2016-11-10,297.681000,368.380005,297.681000,368.380005,365.218506,132417156
2016-11-11,386.984985,401.868988,353.496002,372.101013,368.907593,100448875
2016-11-14,375.821991,385.125000,355.356995,372.101013,368.907593,50727687
2016-11-15,372.101013,409.311005,368.380005,381.403992,378.130707,72418553
2016-11-16,381.403992,413.032013,381.403992,407.450989,403.954193,64829008
2016-11-17,400.009003,506.988007,400.009003,506.988007,502.636932,166805101
2016-11-18,525.593018,572.106018,479.079987,483.731995,479.580536,111720321
2016-11-21,502.337006,558.151978,479.079987,502.337006,498.025879,50956657
2016-11-22,511.639008,520.942017,474.428986,483.731995,479.580536,49145968
2016-11-23,493.033997,497.686005,437.218994,440.940002,437.155762,35459481
2016-11-24,433.497986,483.731995,429.777008,450.243011,446.378967,23750412
2016-11-25,450.243011,474.428986,446.522003,457.684998,453.757050,28357759
2016-11-28,457.684998,469.778015,429.777008,450.243011,446.378967,20387457
2016-11-29,450.243011,459.545013,450.243011,450.243011,446.378967,9103112
2016-11-30,453.963989,455.824005,437.218994,444.661011,440.844879,6310754
2016-12-01,444.661011,553.500977,444.661011,455.824005,451.912048,223308957
2016-12-02,459.545013,488.382996,452.102997,463.265991,459.290161,69798084
2016-12-05,381.403992,457.684998,377.683014,444.661011,440.844879,68221094
2016-12-06,450.243011,453.963989,427.916992,427.916992,424.244537,42802642
2016-12-07,433.497986,440.940002,418.614014,422.334991,418.710419,24886769
2016-12-08,424.196014,424.196014,405.589996,411.171997,407.643250,21969177
2016-12-09,411.171997,422.334991,388.846008,390.705994,387.352905,41172871
2016-12-13,390.705994,400.009003,383.264008,386.984985,383.663788,16583440
2016-12-14,390.705994,414.893005,383.264008,401.868988,398.420074,65801323
2016-12-15,401.868988,413.032013,385.125000,385.125000,381.819794,72069293
2016-12-16,385.125000,392.566986,347.915009,347.915009,344.929138,178565983
2016-12-19,347.915009,368.380005,342.333008,355.356995,352.307251,62678196
2016-12-20,355.356995,360.937988,347.915009,347.915009,344.929138,14336632
2016-12-21,347.915009,349.774994,323.727997,329.309998,326.483795,70055863
2016-12-22,329.309998,347.915009,321.868011,327.449005,324.638794,41607269
2016-12-23,325.588989,333.031006,316.286011,316.286011,313.571594,15928457
2016-12-27,318.147003,351.635986,312.565002,342.333008,339.395050,69471506
2016-12-28,344.194000,372.101013,344.194000,364.658997,361.529419,118792588
2016-12-29,366.519989,386.984985,362.799011,373.962006,370.752625,97594276
2016-12-30,375.821991,385.125000,359.078003,359.078003,355.996338,46623107
2017-01-02,359.078003,359.078003,359.078003,359.078003,355.996338,0
2017-01-03,360.937988,375.821991,355.356995,370.240997,367.063507,37074847
2017-01-04,370.240997,379.542999,366.519989,372.101013,368.907593,31093143
2017-01-05,375.821991,375.821991,362.799011,362.799011,359.685425,23722140
2017-01-06,362.799011,368.380005,359.078003,359.078003,355.996338,20664694
2017-01-09,359.078003,370.240997,359.078003,364.658997,361.529419,29459287
2017-01-10,364.658997,368.380005,362.799011,362.799011,359.685425,12748570
2017-01-11,362.799011,413.032013,360.937988,411.171997,407.643250,234019373
2017-01-12,411.171997,465.127014,411.171997,435.359009,431.622681,300726471
2017-01-13,442.800995,483.731995,433.497986,453.963989,450.067993,164992906
2017-01-16,453.963989,479.079987,439.079987,465.127014,461.135223,116000553
2017-01-17,465.127014,488.382996,463.265991,469.778015,465.746307,56001305
2017-01-18,469.778015,479.079987,465.127014,465.127014,461.135223,26162121
2017-01-19,465.127014,469.778015,459.545013,463.265991,459.290161,28443542
2017-01-20,463.265991,463.265991,439.079987,448.381989,444.533905,48427454
2017-01-23,448.381989,459.545013,442.800995,444.661011,440.844879,20053570
2017-01-24,448.381989,474.428986,448.381989,465.127014,461.135223,80638357
2017-01-25,474.428986,474.428986,453.963989,453.963989,450.067993,32014935
2017-01-26,453.963989,463.265991,448.381989,450.243011,446.378967,18376392
2017-01-27,452.102997,457.684998,446.522003,446.522003,442.689880,9797546
2017-01-30,446.522003,450.243011,431.638000,439.079987,435.311707,37168478
2017-01-31,452.102997,461.406006,439.079987,452.102997,448.222961,45481805
2017-02-01,452.102997,455.824005,446.522003,446.522003,442.689880,14262997
2017-02-02,446.522003,450.243011,439.079987,442.800995,439.000793,12345562
2017-02-03,442.800995,457.684998,440.940002,444.661011,440.844879,26278003
2017-02-06,446.522003,463.265991,444.661011,446.522003,442.689880,44542491
2017-02-07,452.102997,453.963989,442.800995,442.800995,439.000793,18476580
2017-02-08,444.661011,553.500977,444.661011,553.500977,548.750732,357912722
2017-02-09,553.500977,688.387024,553.500977,688.387024,682.479187,399253396
2017-02-10,688.387024,730.249023,660.479980,688.387024,682.479187,166883467
2017-02-13,688.387024,851.182007,669.781982,786.064026,779.317932,291534889
2017-02-14,786.064026,855.833008,786.064026,804.669006,797.763184,278313329
2017-02-15,804.669006,804.669006,804.669006,804.669006,797.763184,0
2017-02-16,804.669006,809.320007,716.294983,744.203003,737.816101,57870903
2017-02-17,744.203003,837.228027,730.249023,772.109985,765.483582,82637598
2017-02-20,772.109985,837.228027,772.109985,804.669006,797.763184,63026273
2017-02-21,804.669006,823.273987,762.807983,762.807983,756.261414,46106473
2017-02-22,762.807983,767.458984,725.598022,725.598022,719.370850,48978164
2017-02-23,748.854004,906.997009,697.690002,906.997009,899.213013,214674427
2017-02-24,930.252991,1013.979980,888.392029,911.648010,903.824097,195563289
2017-02-27,911.648010,1004.669983,906.997009,939.556030,931.492615,128343212
2017-02-28,939.556030,976.765991,916.299011,916.299011,908.435181,61641166
2017-03-01,920.950989,976.765991,920.950989,948.857971,940.714661,137501148
2017-03-02,944.206970,962.812012,939.556030,948.857971,940.714661,17870616
2017-03-03,948.857971,1023.280029,948.857971,986.068970,977.606323,160961316
2017-03-06,986.068970,1009.320007,813.971985,860.484009,853.099182,264571911
2017-03-07,860.484009,883.741028,781.413025,855.833008,848.488098,106126146
2017-03-08,855.833008,1023.280029,655.828979,837.228027,830.042786,215750048
2017-03-09,860.484009,897.693970,809.320007,860.484009,853.099182,30884383
2017-03-10,860.484009,874.437988,832.577026,837.228027,830.042786,12873375
2017-03-13,837.228027,976.765991,832.577026,902.346008,894.601929,110946338
2017-03-14,902.346008,939.556030,879.088989,883.741028,876.156616,20757894
2017-03-15,897.693970,911.648010,874.437988,893.043030,885.378784,13177808
2017-03-16,897.693970,972.114990,893.043030,893.043030,885.378784,94842875
2017-03-17,893.043030,902.346008,879.088989,883.741028,876.156616,11961903
2017-03-20,883.741028,897.693970,883.741028,888.392029,880.767700,6757084
2017-03-21,897.693970,976.765991,837.228027,841.879028,834.653870,156424273
2017-03-22,841.879028,855.833008,827.924988,837.228027,830.042786,41434842
2017-03-23,837.228027,855.833008,827.924988,832.577026,825.431702,15555010
2017-03-24,832.577026,841.879028,804.669006,813.971985,806.986328,14272564
2017-03-27,795.367004,827.924988,781.413025,795.367004,788.541016,14858963
2017-03-29,795.367004,837.228027,781.413025,790.715027,783.929016,10915306
2017-03-30,781.413025,804.669006,767.458984,781.413025,774.706848,7617817
2017-03-31,786.064026,818.622986,744.203003,767.458984,760.872498,18083891
2017-04-03,776.762024,776.762024,734.900024,734.900024,728.592957,13854398
2017-04-04,734.900024,804.669006,716.294983,800.018005,793.152100,34162845
2017-04-05,776.762024,832.577026,744.203003,776.762024,770.095703,41341964
2017-04-06,781.413025,790.715027,776.762024,781.413025,774.706848,7502258
2017-04-07,781.413025,786.064026,762.807983,772.109985,765.483582,5912368
2017-04-10,781.413025,804.669006,744.203003,758.156006,751.649414,19087381
2017-04-11,758.156006,767.458984,744.203003,748.854004,742.427246,4240673
2017-04-12,748.854004,767.458984,748.854004,753.505005,747.038330,6282912
2017-04-13,762.807983,800.018005,758.156006,767.458984,760.872498,16805745
2017-04-17,767.458984,772.109985,753.505005,753.505005,747.038330,4590685
2017-04-18,762.807983,786.064026,748.854004,748.854004,742.427246,8078337
2017-04-19,748.854004,748.854004,748.854004,748.854004,742.427246,0
2017-04-20,748.854004,767.458984,744.203003,744.203003,737.816101,4455238
2017-04-21,744.203003,767.458984,744.203003,753.505005,747.038330,5054967
2017-04-25,753.505005,772.109985,744.203003,753.505005,748.306458,3756504
2017-04-26,753.505005,772.109985,748.854004,748.854004,743.687561,4878671
2017-04-27,758.156006,762.807983,748.854004,753.505005,748.306458,4238738
2017-04-28,753.505005,758.156006,744.203003,748.854004,743.687561,2327108
2017-05-02,748.854004,748.854004,716.294983,716.294983,711.353149,8793734
2017-05-03,725.598022,725.598022,665.130981,679.085022,674.399963,13005167
2017-05-04,693.039001,697.690002,632.572021,637.223999,632.827698,12213985
2017-05-05,655.828979,786.064026,613.966980,744.203003,739.068665,63636859
2017-05-08,748.854004,767.458984,702.341003,711.643982,706.734253,24202117
2017-05-09,711.643982,762.807983,711.643982,725.598022,720.592041,29630531
2017-05-10,730.249023,748.854004,674.434021,683.736023,679.018860,16148827
2017-05-12,683.736023,711.643982,679.085022,683.736023,679.018860,5661684
2017-05-15,683.736023,697.690002,665.130981,669.781982,665.161072,2472660
2017-05-16,669.781982,693.039001,646.526001,669.781982,665.161072,7943320
2017-05-17,669.781982,669.781982,646.526001,646.526001,642.065552,4710975
2017-05-18,646.526001,734.900024,618.617981,716.294983,711.353149,34217454
2017-05-19,716.294983,753.505005,702.341003,739.551025,734.448792,36811693
2017-05-22,748.854004,748.854004,697.690002,711.643982,706.734253,13387321
2017-05-23,711.643982,772.109985,697.690002,772.109985,766.783081,52529885
2017-05-24,772.109985,804.669006,767.458984,767.458984,762.164185,57578617
2017-05-26,772.109985,776.762024,730.249023,739.551025,734.448792,15741089
2017-05-29,744.203003,762.807983,725.598022,739.551025,734.448792,9876664
2017-05-30,739.551025,748.854004,730.249023,730.249023,725.210938,7669954
2017-05-31,730.249023,748.854004,730.249023,730.249023,725.210938,5614815
2017-06-01,730.249023,730.249023,730.249023,730.249023,725.210938,0
2017-06-02,734.900024,739.551025,702.341003,706.992981,702.115356,12755988
2017-06-05,711.643982,730.249023,706.992981,706.992981,702.115356,11130194
2017-06-06,706.992981,720.945984,702.341003,702.341003,697.495483,5139675
2017-06-07,711.643982,725.598022,706.992981,706.992981,702.115356,6127041
2017-06-08,716.294983,725.598022,706.992981,711.643982,706.734253,3627722
2017-06-09,711.643982,725.598022,711.643982,711.643982,706.734253,3647286
2017-06-12,711.643982,720.945984,706.992981,706.992981,702.115356,3200096
2017-06-13,716.294983,739.551025,706.992981,720.945984,715.972107,10250326
2017-06-14,725.598022,772.109985,720.945984,753.505005,748.306458,29869713
2017-06-15,758.156006,781.413025,739.551025,744.203003,739.068665,18083891
2017-06-16,748.854004,753.505005,725.598022,725.598022,720.592041,7793039
2017-06-19,734.900024,767.458984,725.598022,739.551025,734.448792,23269898
2017-06-20,780.000000,780.000000,725.000000,745.000000,739.860168,14782700
2017-06-21,750.000000,755.000000,730.000000,735.000000,729.929138,4253200
2017-06-22,735.000000,745.000000,725.000000,730.000000,724.963623,3763500
2017-06-23,730.000000,730.000000,730.000000,730.000000,724.963623,0
2017-06-26,730.000000,730.000000,730.000000,730.000000,724.963623,0
2017-06-27,730.000000,730.000000,730.000000,730.000000,724.963623,0
2017-06-28,730.000000,730.000000,730.000000,730.000000,724.963623,0
2017-06-29,730.000000,730.000000,730.000000,730.000000,724.963623,0
2017-06-30,730.000000,730.000000,730.000000,730.000000,724.963623,0
2017-07-03,730.000000,755.000000,725.000000,750.000000,744.825684,5596400
2017-07-04,750.000000,775.000000,695.000000,705.000000,700.136108,37159600
2017-07-05,710.000000,710.000000,690.000000,705.000000,700.136108,6538100
2017-07-06,705.000000,725.000000,700.000000,710.000000,705.101624,7119400
2017-07-07,715.000000,725.000000,705.000000,710.000000,705.101624,10952700
2017-07-10,710.000000,720.000000,650.000000,720.000000,715.032654,22580800
2017-07-11,720.000000,725.000000,705.000000,720.000000,715.032654,11012400
2017-07-12,720.000000,780.000000,710.000000,780.000000,774.618713,44269800
2017-07-13,780.000000,790.000000,750.000000,765.000000,759.722168,40932600
2017-07-14,760.000000,785.000000,755.000000,760.000000,754.756653,12907800
2017-07-17,760.000000,765.000000,715.000000,725.000000,719.998169,19677500
2017-07-18,725.000000,735.000000,715.000000,715.000000,710.067139,8620400
2017-07-19,715.000000,735.000000,715.000000,730.000000,724.963623,6862000
2017-07-20,735.000000,740.000000,725.000000,730.000000,724.963623,7259900
2017-07-21,730.000000,735.000000,715.000000,720.000000,715.032654,3649500
2017-07-24,725.000000,725.000000,670.000000,675.000000,670.343079,24346500
2017-07-25,680.000000,690.000000,605.000000,625.000000,620.688049,31143500
2017-07-26,635.000000,645.000000,600.000000,620.000000,615.722534,34102500
2017-07-27,625.000000,635.000000,610.000000,615.000000,610.757019,10226200
2017-07-28,620.000000,620.000000,580.000000,590.000000,585.929504,35440900
2017-07-31,595.000000,615.000000,590.000000,600.000000,595.860535,14667600
2017-08-01,605.000000,615.000000,565.000000,580.000000,575.998535,28088400
2017-08-02,525.000000,585.000000,510.000000,525.000000,521.377991,75341000
2017-08-03,525.000000,555.000000,505.000000,515.000000,511.446960,57185900
2017-08-04,520.000000,535.000000,515.000000,525.000000,521.377991,24427000
2017-08-07,530.000000,585.000000,520.000000,565.000000,561.101990,93131900
2017-08-08,570.000000,615.000000,565.000000,600.000000,595.860535,88148700
2017-08-09,610.000000,610.000000,570.000000,575.000000,571.033020,31699300
2017-08-10,580.000000,605.000000,570.000000,575.000000,571.033020,34991200
2017-08-11,575.000000,585.000000,555.000000,565.000000,561.101990,18665000
2017-08-14,565.000000,585.000000,565.000000,570.000000,566.067505,10792400
2017-08-15,575.000000,585.000000,565.000000,570.000000,566.067505,12688300
2017-08-16,570.000000,575.000000,560.000000,565.000000,561.101990,4494300
2017-08-17,565.000000,565.000000,565.000000,565.000000,561.101990,0
2017-08-18,560.000000,575.000000,555.000000,560.000000,556.136475,16082600
2017-08-21,565.000000,570.000000,550.000000,555.000000,551.170959,9295700
2017-08-22,560.000000,580.000000,540.000000,555.000000,551.170959,39808300
2017-08-23,560.000000,570.000000,545.000000,555.000000,551.170959,25330400
2017-08-24,555.000000,560.000000,550.000000,550.000000,546.205505,14508000
2017-08-25,550.000000,555.000000,540.000000,545.000000,541.239990,5542200
2017-08-28,545.000000,550.000000,530.000000,530.000000,526.343445,12147600
2017-08-29,535.000000,560.000000,520.000000,520.000000,516.412476,57705000
2017-08-30,520.000000,535.000000,520.000000,525.000000,521.377991,12806700
2017-08-31,525.000000,530.000000,510.000000,510.000000,506.481445,16834400
2017-09-01,510.000000,510.000000,510.000000,510.000000,506.481445,0
2017-09-04,510.000000,515.000000,490.000000,490.000000,486.619446,28413300
2017-09-05,490.000000,555.000000,482.000000,545.000000,541.239990,67062100
2017-09-06,545.000000,550.000000,525.000000,525.000000,521.377991,26110800
2017-09-07,520.000000,540.000000,515.000000,525.000000,521.377991,23271900
2017-09-08,530.000000,545.000000,525.000000,525.000000,521.377991,19519900
2017-09-11,530.000000,540.000000,525.000000,535.000000,531.308960,12305700
2017-09-12,535.000000,540.000000,515.000000,515.000000,511.446960,8449000
2017-09-13,515.000000,525.000000,515.000000,515.000000,511.446960,6301700
2017-09-14,520.000000,530.000000,510.000000,510.000000,506.481445,16283300
2017-09-15,515.000000,555.000000,510.000000,545.000000,541.239990,49997300
2017-09-18,535.000000,590.000000,535.000000,580.000000,575.998535,80589600
2017-09-19,580.000000,590.000000,560.000000,575.000000,571.033020,22796100
2017-09-20,575.000000,590.000000,565.000000,570.000000,566.067505,20556900
2017-09-21,570.000000,570.000000,570.000000,570.000000,566.067505,0
2017-09-22,570.000000,625.000000,565.000000,620.000000,615.722534,98532400
2017-09-25,620.000000,655.000000,615.000000,620.000000,615.722534,78098900
2017-09-26,620.000000,645.000000,605.000000,610.000000,605.791565,52150100
2017-09-27,610.000000,625.000000,570.000000,610.000000,605.791565,59209100
2017-09-28,610.000000,645.000000,600.000000,630.000000,625.653564,62696300
2017-09-29,635.000000,645.000000,595.000000,615.000000,610.757019,81383900
2017-10-02,615.000000,625.000000,590.000000,590.000000,585.929504,28998100
2017-10-03,590.000000,600.000000,545.000000,565.000000,561.101990,87913500
2017-10-04,565.000000,575.000000,545.000000,555.000000,551.170959,22173900
2017-10-05,555.000000,565.000000,540.000000,540.000000,536.274475,24749300
2017-10-06,540.000000,565.000000,530.000000,555.000000,551.170959,27623500
2017-10-09,560.000000,565.000000,550.000000,550.000000,546.205505,7767700
2017-10-10,550.000000,575.000000,550.000000,560.000000,556.136475,18898200
2017-10-11,565.000000,580.000000,560.000000,560.000000,556.136475,16056200
2017-10-12,560.000000,570.000000,555.000000,560.000000,556.136475,13136400
2017-10-13,560.000000,565.000000,545.000000,550.000000,546.205505,10640100
2017-10-16,545.000000,555.000000,545.000000,545.000000,541.239990,6991700
