Date,Open,High,Low,Close,Adj Close,Volume
2005-09-23,105.000000,110.000000,105.000000,107.500000,107.500000,70000
2005-09-26,112.500000,112.500000,112.500000,112.500000,112.500000,70000
2005-09-27,110.000000,110.000000,102.500000,102.500000,102.500000,0
2005-09-28,135.000000,135.000000,100.000000,102.500000,102.500000,34000
2005-09-29,95.000000,102.500000,95.000000,95.000000,95.000000,52000
2005-09-30,110.000000,110.000000,100.000000,110.000000,110.000000,93000
2005-10-03,110.000000,110.000000,110.000000,110.000000,110.000000,0
2005-10-04,110.000000,110.000000,110.000000,110.000000,110.000000,4
2005-10-05,102.500000,102.500000,100.000000,102.500000,102.500000,183000
2005-10-06,102.500000,102.500000,102.500000,102.500000,102.500000,9000
2005-10-07,100.000000,100.000000,100.000000,100.000000,100.000000,20000
2005-10-10,100.000000,100.000000,100.000000,100.000000,100.000000,4
2005-10-11,100.000000,100.000000,100.000000,100.000000,100.000000,0
2005-10-12,100.000000,100.000000,100.000000,100.000000,100.000000,0
2005-10-13,92.500000,97.500000,92.500000,97.500000,97.500000,190000
2005-10-14,97.500000,97.500000,97.500000,97.500000,97.500000,210000
2005-10-17,95.000000,97.500000,95.000000,97.500000,97.500000,180000
2005-10-18,95.000000,100.000000,95.000000,95.000000,95.000000,250000
2005-10-19,95.000000,95.000000,95.000000,95.000000,95.000000,0
2005-10-20,95.000000,100.000000,95.000000,100.000000,100.000000,15000
2005-10-21,100.000000,100.000000,100.000000,100.000000,100.000000,80000
2005-10-24,100.000000,100.000000,100.000000,100.000000,100.000000,4
2005-10-25,102.500000,102.500000,85.000000,85.000000,85.000000,0
2005-10-26,100.000000,100.000000,100.000000,100.000000,100.000000,4
2005-10-27,100.000000,100.000000,100.000000,100.000000,100.000000,20000
2005-10-28,97.500000,97.500000,97.500000,97.500000,97.500000,144000
2005-10-31,100.000000,100.000000,100.000000,100.000000,100.000000,3000
2005-11-01,100.000000,100.000000,100.000000,100.000000,100.000000,185000
2005-11-07,100.000000,100.000000,100.000000,100.000000,100.000000,0
2005-11-08,100.000000,100.000000,100.000000,100.000000,100.000000,0
2005-11-09,105.000000,105.000000,95.000000,95.000000,95.000000,0
2005-11-10,100.000000,100.000000,100.000000,100.000000,100.000000,500000
2005-11-11,65.000000,97.500000,65.000000,92.500000,92.500000,90000
2005-11-14,92.500000,92.500000,92.500000,92.500000,92.500000,0
2005-11-15,92.500000,92.500000,92.500000,92.500000,92.500000,0
2005-11-16,92.500000,92.500000,92.500000,92.500000,92.500000,0
2005-11-17,100.000000,100.000000,92.500000,92.500000,92.500000,250000
2005-11-18,100.000000,110.000000,100.000000,110.000000,110.000000,548000
2005-11-21,100.000000,100.000000,100.000000,100.000000,100.000000,60000
2005-11-22,100.000000,100.000000,100.000000,100.000000,100.000000,4
2005-11-23,100.000000,100.000000,100.000000,100.000000,100.000000,125000
2005-11-24,100.000000,100.000000,100.000000,100.000000,100.000000,40000
2005-11-25,105.000000,105.000000,100.000000,105.000000,105.000000,210000
2005-11-28,95.000000,100.000000,95.000000,95.000000,95.000000,275000
2005-11-29,95.000000,95.000000,95.000000,95.000000,95.000000,2
2005-11-30,95.000000,95.000000,95.000000,95.000000,95.000000,6
2005-12-01,95.000000,95.000000,95.000000,95.000000,95.000000,0
2005-12-02,100.000000,100.000000,100.000000,100.000000,100.000000,40000
2005-12-05,100.000000,100.000000,100.000000,100.000000,100.000000,0
2005-12-06,100.000000,100.000000,100.000000,100.000000,100.000000,4
2005-12-07,92.500000,110.000000,92.500000,102.500000,102.500000,211000
2005-12-08,95.000000,95.000000,95.000000,95.000000,95.000000,1000
2005-12-09,95.000000,95.000000,95.000000,95.000000,95.000000,2
2005-12-12,105.000000,105.000000,105.000000,105.000000,105.000000,10000
2005-12-13,102.500000,102.500000,102.500000,102.500000,102.500000,200000
2005-12-14,102.500000,107.500000,102.500000,102.500000,102.500000,234000
2005-12-15,102.500000,102.500000,102.500000,102.500000,102.500000,67000
2005-12-16,100.000000,102.500000,100.000000,100.000000,100.000000,120000
2005-12-19,100.000000,102.500000,100.000000,100.000000,100.000000,201000
2005-12-20,100.000000,100.000000,100.000000,100.000000,100.000000,28000
2005-12-21,100.000000,100.000000,95.000000,100.000000,100.000000,480000
2005-12-22,100.000000,100.000000,100.000000,100.000000,100.000000,4
2005-12-23,95.000000,95.000000,95.000000,95.000000,95.000000,30000
2005-12-26,95.000000,95.000000,95.000000,95.000000,95.000000,0
2005-12-27,92.500000,92.500000,92.500000,92.500000,92.500000,1000
2005-12-28,92.500000,92.500000,92.500000,92.500000,92.500000,4
2005-12-29,85.000000,85.000000,85.000000,85.000000,85.000000,1000
2005-12-30,85.000000,85.000000,85.000000,85.000000,85.000000,0
2006-01-02,85.000000,85.000000,85.000000,85.000000,85.000000,0
2006-01-03,97.500000,100.000000,97.500000,97.500000,97.500000,151000
2006-01-04,95.000000,95.000000,95.000000,95.000000,95.000000,50000
2006-01-05,97.500000,100.000000,95.000000,97.500000,97.500000,200000
2006-01-06,95.000000,95.000000,95.000000,95.000000,95.000000,46000
2006-01-09,97.500000,97.500000,95.000000,97.500000,97.500000,52000
2006-01-10,97.500000,97.500000,97.500000,97.500000,97.500000,0
2006-01-11,97.500000,97.500000,97.500000,97.500000,97.500000,6
2006-01-12,97.500000,97.500000,97.500000,97.500000,97.500000,6
2006-01-13,95.000000,95.000000,95.000000,95.000000,95.000000,20000
2006-01-16,95.000000,95.000000,95.000000,95.000000,95.000000,10000
2006-01-17,95.000000,95.000000,95.000000,95.000000,95.000000,10000
2006-01-18,95.000000,95.000000,95.000000,95.000000,95.000000,0
2006-01-19,92.500000,92.500000,92.500000,92.500000,92.500000,2000
2006-01-20,92.500000,92.500000,92.500000,92.500000,92.500000,2
2006-01-23,92.500000,95.000000,92.500000,92.500000,92.500000,250000
2006-01-24,92.500000,92.500000,92.500000,92.500000,92.500000,25000
2006-01-25,92.500000,92.500000,92.500000,92.500000,92.500000,316000
2006-01-26,92.500000,92.500000,92.500000,92.500000,92.500000,291000
2006-01-27,90.000000,90.000000,90.000000,90.000000,90.000000,1000
2006-01-30,90.000000,90.000000,90.000000,90.000000,90.000000,2
2006-01-31,87.500000,87.500000,87.500000,87.500000,87.500000,0
2006-02-01,90.000000,90.000000,90.000000,90.000000,90.000000,2
2006-02-02,95.000000,95.000000,95.000000,95.000000,95.000000,1000
2006-02-03,95.000000,95.000000,95.000000,95.000000,95.000000,4
2006-02-06,95.000000,95.000000,95.000000,95.000000,95.000000,4
2006-02-07,95.000000,95.000000,95.000000,95.000000,95.000000,4
2006-02-08,95.000000,95.000000,95.000000,95.000000,95.000000,4
2006-02-09,90.000000,90.000000,90.000000,90.000000,90.000000,40000
2006-02-10,90.000000,90.000000,90.000000,90.000000,90.000000,0
2006-02-13,105.000000,105.000000,95.000000,95.000000,95.000000,51000
2006-02-14,95.000000,95.000000,95.000000,95.000000,95.000000,4
2006-02-15,95.000000,95.000000,95.000000,95.000000,95.000000,4
2006-02-16,95.000000,95.000000,95.000000,95.000000,95.000000,4
2006-02-17,95.000000,95.000000,95.000000,95.000000,95.000000,4
2006-02-20,85.000000,87.500000,85.000000,85.000000,85.000000,301000
2006-02-21,82.500000,85.000000,82.500000,82.500000,82.500000,115000
2006-02-22,80.000000,80.000000,80.000000,80.000000,80.000000,10000
2006-02-23,80.000000,80.000000,80.000000,80.000000,80.000000,10000
2006-02-24,80.000000,80.000000,80.000000,80.000000,80.000000,4
2006-02-27,80.000000,80.000000,80.000000,80.000000,80.000000,4
2006-02-28,80.000000,80.000000,80.000000,80.000000,80.000000,0
2006-03-01,80.000000,80.000000,80.000000,80.000000,80.000000,6
2006-03-02,80.000000,80.000000,77.500000,80.000000,80.000000,61000
2006-03-03,77.500000,80.000000,77.500000,77.500000,77.500000,50000
2006-03-06,80.000000,80.000000,80.000000,80.000000,80.000000,4
2006-03-07,77.500000,77.500000,77.500000,77.500000,77.500000,4
2006-03-08,77.500000,77.500000,77.500000,77.500000,77.500000,0
2006-03-09,77.500000,77.500000,77.500000,77.500000,77.500000,25000
2006-03-10,75.000000,77.500000,75.000000,75.000000,75.000000,120000
2006-03-13,75.000000,75.000000,75.000000,75.000000,75.000000,30000
2006-03-14,70.000000,70.000000,70.000000,70.000000,70.000000,8000
2006-03-15,70.000000,67.500000,67.500000,67.500000,67.500000,240000
2006-03-16,67.500000,67.500000,67.500000,67.500000,67.500000,0
2006-03-17,65.000000,65.000000,62.500000,65.000000,65.000000,52000
2006-03-20,67.500000,75.000000,67.500000,75.000000,75.000000,240000
2006-03-21,75.000000,72.500000,72.500000,72.500000,72.500000,5000
2006-03-22,72.500000,75.000000,72.500000,72.500000,72.500000,247000
2006-03-23,72.500000,72.500000,72.500000,72.500000,72.500000,6
2006-03-24,72.500000,72.500000,72.500000,72.500000,72.500000,4
2006-03-27,72.500000,72.500000,72.500000,72.500000,72.500000,4
2006-03-28,67.500000,67.500000,67.500000,67.500000,67.500000,100000
2006-03-29,67.500000,67.500000,67.500000,67.500000,67.500000,140000
2006-03-30,67.500000,67.500000,67.500000,67.500000,67.500000,0
2006-03-31,67.500000,67.500000,67.500000,67.500000,67.500000,0
2006-04-03,67.500000,67.500000,67.500000,67.500000,67.500000,25000
2006-04-04,67.500000,67.500000,67.500000,67.500000,67.500000,22000
2006-04-05,67.500000,67.500000,65.000000,67.500000,67.500000,76000
2006-04-06,65.000000,67.500000,65.000000,65.000000,65.000000,84000
2006-04-07,65.000000,75.000000,65.000000,75.000000,75.000000,78000
2006-04-10,75.000000,75.000000,75.000000,75.000000,75.000000,0
2006-04-11,75.000000,75.000000,75.000000,75.000000,75.000000,4
2006-04-12,75.000000,75.000000,75.000000,75.000000,75.000000,0
2006-04-13,65.000000,67.500000,65.000000,65.000000,65.000000,70000
2006-04-14,65.000000,65.000000,65.000000,65.000000,65.000000,0
2006-04-17,65.000000,65.000000,65.000000,65.000000,65.000000,2
2006-04-18,67.500000,67.500000,67.500000,67.500000,67.500000,70000
2006-04-19,67.500000,67.500000,67.500000,67.500000,67.500000,4
2006-04-20,72.500000,90.000000,72.500000,90.000000,90.000000,1853000
2006-04-21,100.000000,120.000000,100.000000,120.000000,120.000000,1660000
2006-04-24,120.000000,145.000000,117.500000,117.500000,117.500000,1124000
2006-04-25,115.000000,117.500000,115.000000,115.000000,115.000000,244000
2006-04-26,125.000000,125.000000,115.000000,125.000000,125.000000,174000
2006-04-27,117.500000,125.000000,117.500000,117.500000,117.500000,74000
2006-04-28,117.500000,117.500000,117.500000,117.500000,117.500000,4
2006-05-01,117.500000,117.500000,117.500000,117.500000,117.500000,4
2006-05-02,117.500000,117.500000,117.500000,117.500000,117.500000,4
2006-05-03,115.000000,115.000000,115.000000,115.000000,115.000000,80000
2006-05-04,115.000000,115.000000,115.000000,115.000000,115.000000,4
2006-05-05,110.000000,110.000000,90.000000,90.000000,90.000000,0
2006-05-08,100.000000,112.500000,85.000000,112.500000,112.500000,102000
2006-05-09,87.500000,100.000000,87.500000,100.000000,100.000000,51000
2006-05-10,85.000000,85.000000,85.000000,85.000000,85.000000,1000
2006-05-11,85.000000,85.000000,85.000000,85.000000,85.000000,148000
2006-05-12,85.000000,85.000000,85.000000,85.000000,85.000000,4
2006-05-15,75.000000,75.000000,75.000000,75.000000,75.000000,50000
2006-05-16,70.000000,70.000000,70.000000,70.000000,70.000000,23000
2006-05-17,92.500000,92.500000,92.500000,92.500000,92.500000,2000
2006-05-18,100.000000,100.000000,67.500000,67.500000,67.500000,0
2006-05-19,112.500000,112.500000,90.000000,90.000000,90.000000,0
2006-05-22,80.000000,80.000000,80.000000,80.000000,80.000000,200000
2006-05-23,80.000000,80.000000,80.000000,80.000000,80.000000,4
2006-05-24,80.000000,80.000000,80.000000,80.000000,80.000000,0
2006-05-25,75.000000,75.000000,75.000000,75.000000,75.000000,0
2006-05-26,75.000000,75.000000,75.000000,75.000000,75.000000,0
2006-05-29,92.500000,92.500000,75.000000,75.000000,75.000000,0
2006-05-30,80.000000,80.000000,80.000000,80.000000,80.000000,0
2006-05-31,80.000000,80.000000,80.000000,80.000000,80.000000,0
2006-06-01,80.000000,80.000000,80.000000,80.000000,80.000000,4
2006-06-02,80.000000,80.000000,80.000000,80.000000,80.000000,60000
2006-06-05,75.000000,75.000000,70.000000,70.000000,70.000000,40000
2006-06-06,70.000000,70.000000,70.000000,70.000000,70.000000,0
2006-06-07,70.000000,70.000000,70.000000,70.000000,70.000000,0
2006-06-08,92.500000,92.500000,92.500000,92.500000,92.500000,1000
2006-06-09,95.000000,95.000000,92.500000,95.000000,95.000000,8000
2006-06-12,87.500000,87.500000,87.500000,87.500000,87.500000,20000
2006-06-13,87.500000,87.500000,87.500000,87.500000,87.500000,0
2006-06-14,97.500000,97.500000,97.500000,97.500000,97.500000,2000
2006-06-15,100.000000,100.000000,100.000000,100.000000,100.000000,5000
2006-06-16,100.000000,100.000000,100.000000,100.000000,100.000000,0
2006-06-19,90.000000,90.000000,90.000000,90.000000,90.000000,2000
2006-06-20,95.000000,95.000000,95.000000,95.000000,95.000000,1000
2006-06-21,100.000000,100.000000,100.000000,100.000000,100.000000,1000
2006-06-22,110.000000,110.000000,110.000000,110.000000,110.000000,1000
2006-06-23,120.000000,120.000000,120.000000,120.000000,120.000000,1000
2006-06-26,120.000000,120.000000,120.000000,120.000000,120.000000,1000
2006-06-27,130.000000,130.000000,130.000000,130.000000,130.000000,1000
2006-06-28,130.000000,130.000000,130.000000,130.000000,130.000000,0
2006-06-29,130.000000,130.000000,130.000000,130.000000,130.000000,0
2006-06-30,130.000000,130.000000,130.000000,130.000000,130.000000,0
2006-07-03,110.000000,110.000000,90.000000,90.000000,90.000000,70000
2006-07-04,77.500000,80.000000,77.500000,77.500000,77.500000,170000
2006-07-05,77.500000,77.500000,77.500000,77.500000,77.500000,2
2006-07-06,75.000000,75.000000,75.000000,75.000000,75.000000,40000
2006-07-07,75.000000,75.000000,75.000000,75.000000,75.000000,200000
2006-07-10,75.000000,75.000000,75.000000,75.000000,75.000000,0
2006-07-11,75.000000,75.000000,75.000000,75.000000,75.000000,0
2006-07-12,75.000000,75.000000,75.000000,75.000000,75.000000,0
2006-07-13,82.500000,82.500000,82.500000,82.500000,82.500000,3000
2006-07-14,82.500000,82.500000,82.500000,82.500000,82.500000,4
2006-07-17,82.500000,82.500000,82.500000,82.500000,82.500000,4
2006-07-18,82.500000,82.500000,82.500000,82.500000,82.500000,4
2006-07-19,77.500000,77.500000,65.000000,65.000000,65.000000,0
2006-07-20,82.500000,82.500000,82.500000,82.500000,82.500000,0
2006-07-21,82.500000,82.500000,82.500000,82.500000,82.500000,4
2006-07-24,65.000000,65.000000,65.000000,65.000000,65.000000,140000
2006-07-25,62.500000,62.500000,55.000000,55.000000,55.000000,85000
2006-07-26,50.000000,52.500000,50.000000,52.500000,52.500000,150000
2006-07-27,50.000000,50.000000,50.000000,50.000000,50.000000,550000
2006-07-28,50.000000,50.000000,50.000000,50.000000,50.000000,0
2006-07-31,55.000000,55.000000,55.000000,55.000000,55.000000,240000
2006-08-01,60.000000,60.000000,57.500000,60.000000,60.000000,20000
2006-08-02,60.000000,60.000000,60.000000,60.000000,60.000000,4
2006-08-03,60.000000,62.500000,60.000000,60.000000,60.000000,90000
2006-08-04,60.000000,60.000000,60.000000,60.000000,60.000000,6
2006-08-07,60.000000,60.000000,60.000000,60.000000,60.000000,0
2006-08-08,52.500000,52.500000,52.500000,52.500000,52.500000,165000
2006-08-09,52.500000,52.500000,52.500000,52.500000,52.500000,0
2006-08-10,57.500000,57.500000,55.000000,57.500000,57.500000,115000
2006-08-11,55.000000,62.500000,55.000000,62.500000,62.500000,107000
2006-08-14,62.500000,62.500000,62.500000,62.500000,62.500000,4
2006-08-15,65.000000,67.500000,62.500000,65.000000,65.000000,42000
2006-08-16,65.000000,65.000000,65.000000,65.000000,65.000000,2
2006-08-17,62.500000,62.500000,62.500000,62.500000,62.500000,0
2006-08-18,62.500000,62.500000,62.500000,62.500000,62.500000,0
2006-08-21,62.500000,62.500000,62.500000,62.500000,62.500000,0
2006-08-22,65.000000,65.000000,65.000000,65.000000,65.000000,0
2006-08-23,67.500000,67.500000,65.000000,67.500000,67.500000,240000
2006-08-24,67.500000,67.500000,67.500000,67.500000,67.500000,4
2006-08-25,67.500000,67.500000,67.500000,67.500000,67.500000,4
2006-08-28,65.000000,65.000000,65.000000,65.000000,65.000000,55000
2006-08-29,62.500000,62.500000,62.500000,62.500000,62.500000,5000
2006-08-30,62.500000,62.500000,62.500000,62.500000,62.500000,6
2006-08-31,67.500000,72.500000,65.000000,67.500000,67.500000,278000
2006-09-01,70.000000,70.000000,70.000000,70.000000,70.000000,10000
2006-09-04,70.000000,72.500000,70.000000,70.000000,70.000000,75000
2006-09-05,70.000000,70.000000,70.000000,70.000000,70.000000,141000
2006-09-06,67.500000,67.500000,67.500000,67.500000,67.500000,20000
2006-09-07,67.500000,67.500000,67.500000,67.500000,67.500000,0
2006-09-08,67.500000,67.500000,67.500000,67.500000,67.500000,60000
2006-09-11,70.000000,70.000000,70.000000,70.000000,70.000000,110000
2006-09-12,67.500000,70.000000,65.000000,67.500000,67.500000,56000
2006-09-13,70.000000,80.000000,70.000000,77.500000,77.500000,458000
2006-09-14,77.500000,77.500000,75.000000,77.500000,77.500000,10000
2006-09-15,80.000000,82.500000,77.500000,80.000000,80.000000,130000
2006-09-18,80.000000,85.000000,80.000000,85.000000,85.000000,235000
2006-09-19,80.000000,80.000000,80.000000,80.000000,80.000000,20000
2006-09-20,77.500000,80.000000,77.500000,77.500000,77.500000,245000
2006-09-21,75.000000,75.000000,75.000000,75.000000,75.000000,45000
2006-09-22,72.500000,72.500000,72.500000,72.500000,72.500000,50000
2006-09-25,75.000000,80.000000,72.500000,75.000000,75.000000,103000
2006-09-26,72.500000,72.500000,72.500000,72.500000,72.500000,50000
2006-09-27,57.500000,75.000000,57.500000,75.000000,75.000000,300000
2006-09-28,72.500000,77.500000,72.500000,77.500000,77.500000,5000
2006-09-29,77.500000,77.500000,77.500000,77.500000,77.500000,4
2006-10-02,75.000000,77.500000,70.000000,75.000000,75.000000,5000
2006-10-03,75.000000,75.000000,72.500000,75.000000,75.000000,19000
2006-10-04,70.000000,77.500000,70.000000,77.500000,77.500000,2000
2006-10-05,72.500000,77.500000,72.500000,77.500000,77.500000,51000
2006-10-06,72.500000,72.500000,70.000000,72.500000,72.500000,5000
2006-10-09,72.500000,72.500000,72.500000,72.500000,72.500000,50000
2006-10-10,72.500000,77.500000,72.500000,77.500000,77.500000,61000
2006-10-11,75.000000,75.000000,72.500000,75.000000,75.000000,221000
2006-10-12,75.000000,75.000000,75.000000,75.000000,75.000000,4
2006-10-13,70.000000,70.000000,70.000000,70.000000,70.000000,100000
2006-10-16,72.500000,72.500000,72.500000,72.500000,72.500000,40000
2006-10-17,72.500000,72.500000,72.500000,72.500000,72.500000,6
2006-10-18,72.500000,72.500000,72.500000,72.500000,72.500000,6
2006-10-19,70.000000,70.000000,70.000000,70.000000,70.000000,1000
2006-10-20,70.000000,70.000000,70.000000,70.000000,70.000000,2
2006-10-23,67.500000,67.500000,67.500000,67.500000,67.500000,0
2006-10-24,67.500000,67.500000,67.500000,67.500000,67.500000,0
2006-10-25,67.500000,67.500000,67.500000,67.500000,67.500000,0
2006-10-26,67.500000,67.500000,67.500000,67.500000,67.500000,0
2006-10-27,67.500000,67.500000,67.500000,67.500000,67.500000,0
2006-10-30,70.000000,70.000000,70.000000,70.000000,70.000000,2
2006-10-31,70.000000,70.000000,70.000000,70.000000,70.000000,6
2006-11-01,72.500000,72.500000,72.500000,72.500000,72.500000,50000
2006-11-02,72.500000,72.500000,72.500000,72.500000,72.500000,4
2006-11-03,72.500000,72.500000,72.500000,72.500000,72.500000,4
2006-11-06,67.500000,67.500000,67.500000,67.500000,67.500000,150000
2006-11-07,70.000000,72.500000,70.000000,70.000000,70.000000,109000
2006-11-08,70.000000,70.000000,70.000000,70.000000,70.000000,50000
2006-11-09,70.000000,70.000000,70.000000,70.000000,70.000000,0
2006-11-10,70.000000,70.000000,70.000000,70.000000,70.000000,6000
2006-11-13,70.000000,70.000000,70.000000,70.000000,70.000000,0
2006-11-14,77.500000,80.000000,77.500000,77.500000,77.500000,225000
2006-11-15,75.000000,75.000000,75.000000,75.000000,75.000000,80000
2006-11-16,50.000000,75.000000,50.000000,75.000000,75.000000,101000
2006-11-17,75.000000,75.000000,75.000000,75.000000,75.000000,4
2006-11-20,75.000000,75.000000,75.000000,75.000000,75.000000,4
2006-11-21,75.000000,75.000000,75.000000,75.000000,75.000000,27000
2006-11-22,75.000000,75.000000,75.000000,75.000000,75.000000,11000
2006-11-23,75.000000,75.000000,75.000000,75.000000,75.000000,10000
2006-11-24,77.500000,77.500000,75.000000,77.500000,77.500000,116000
2006-11-27,77.500000,77.500000,77.500000,77.500000,77.500000,6
2006-11-28,77.500000,77.500000,77.500000,77.500000,77.500000,4
2006-11-29,70.000000,70.000000,70.000000,70.000000,70.000000,250000
2006-11-30,70.000000,70.000000,70.000000,70.000000,70.000000,85000
2006-12-01,70.000000,70.000000,70.000000,70.000000,70.000000,4
2006-12-04,70.000000,70.000000,70.000000,70.000000,70.000000,0
2006-12-05,70.000000,70.000000,70.000000,70.000000,70.000000,4
2006-12-06,70.000000,70.000000,70.000000,70.000000,70.000000,4
2006-12-07,70.000000,70.000000,70.000000,70.000000,70.000000,4
2006-12-08,70.000000,70.000000,70.000000,70.000000,70.000000,4
2006-12-11,70.000000,70.000000,70.000000,70.000000,70.000000,0
2006-12-12,70.000000,70.000000,70.000000,70.000000,70.000000,4
2006-12-13,70.000000,70.000000,70.000000,70.000000,70.000000,4
2006-12-14,70.000000,70.000000,70.000000,70.000000,70.000000,0
2006-12-15,80.000000,80.000000,52.500000,52.500000,52.500000,0
2006-12-18,70.000000,70.000000,70.000000,70.000000,70.000000,4
2006-12-19,70.000000,70.000000,70.000000,70.000000,70.000000,4
2006-12-20,75.000000,75.000000,75.000000,75.000000,75.000000,25000
2006-12-21,62.500000,67.500000,62.500000,67.500000,67.500000,45000
2006-12-22,67.500000,67.500000,67.500000,67.500000,67.500000,6
2006-12-26,67.500000,67.500000,67.500000,67.500000,67.500000,0
2006-12-27,72.500000,72.500000,67.500000,67.500000,67.500000,0
2006-12-28,72.500000,82.500000,72.500000,82.500000,82.500000,432000
2006-12-29,82.500000,82.500000,72.500000,82.500000,82.500000,6
2007-01-02,95.000000,100.000000,95.000000,95.000000,95.000000,8000
2007-01-03,95.000000,95.000000,95.000000,95.000000,95.000000,0
2007-01-04,75.000000,75.000000,75.000000,75.000000,75.000000,5000
2007-01-05,75.000000,75.000000,75.000000,75.000000,75.000000,15000
2007-01-08,95.000000,95.000000,95.000000,95.000000,95.000000,5000
2007-01-09,95.000000,95.000000,95.000000,95.000000,95.000000,4
2007-01-10,95.000000,95.000000,75.000000,95.000000,95.000000,4
2007-01-11,95.000000,95.000000,95.000000,95.000000,95.000000,0
2007-01-12,95.000000,95.000000,95.000000,95.000000,95.000000,0
2007-01-15,95.000000,95.000000,95.000000,95.000000,95.000000,0
2007-01-16,95.000000,95.000000,95.000000,95.000000,95.000000,4
2007-01-17,62.500000,63.000000,62.500000,62.500000,62.500000,350000
2007-01-18,62.500000,72.500000,62.500000,72.500000,72.500000,98000
2007-01-19,72.500000,72.500000,72.500000,72.500000,72.500000,4
2007-01-22,72.500000,72.500000,72.500000,72.500000,72.500000,4
2007-01-23,67.500000,67.500000,67.500000,67.500000,67.500000,25000
2007-01-24,67.500000,67.500000,67.500000,67.500000,67.500000,2
2007-01-25,67.500000,67.500000,67.500000,67.500000,67.500000,2
2007-01-26,67.500000,67.500000,67.500000,67.500000,67.500000,4
2007-01-29,67.500000,67.500000,67.500000,67.500000,67.500000,4
2007-01-30,65.000000,65.500000,65.000000,65.000000,65.000000,211000
2007-01-31,65.000000,65.000000,65.000000,65.000000,65.000000,2
2007-02-01,65.000000,65.000000,65.000000,65.000000,65.000000,2
2007-02-02,65.000000,65.000000,65.000000,65.000000,65.000000,0
2007-02-05,67.500000,67.500000,67.500000,67.500000,67.500000,20000
2007-02-06,67.500000,67.500000,67.500000,67.500000,67.500000,4
2007-02-07,67.500000,67.500000,67.500000,67.500000,67.500000,4
2007-02-08,67.500000,67.500000,67.500000,67.500000,67.500000,4
2007-02-09,67.500000,67.500000,67.500000,67.500000,67.500000,0
2007-02-12,67.000000,70.000000,67.000000,67.000000,67.000000,142000
2007-02-13,68.500000,68.500000,60.500000,60.500000,60.500000,0
2007-02-14,66.500000,66.500000,65.000000,66.500000,66.500000,30000
2007-02-15,65.000000,65.000000,65.000000,65.000000,65.000000,5000
2007-02-16,69.000000,69.000000,65.500000,69.000000,69.000000,105000
2007-02-19,69.000000,69.000000,69.000000,69.000000,69.000000,4
2007-02-20,69.000000,69.000000,69.000000,69.000000,69.000000,4
2007-02-21,67.500000,72.000000,65.500000,67.500000,67.500000,307000
2007-02-22,66.500000,68.000000,65.000000,66.500000,66.500000,182000
2007-02-23,66.500000,66.500000,66.500000,66.500000,66.500000,6
2007-02-26,66.500000,66.500000,66.500000,66.500000,66.500000,4
2007-02-27,65.500000,65.500000,65.000000,65.500000,65.500000,75000
2007-02-28,67.000000,67.000000,67.000000,67.000000,67.000000,2000
2007-03-01,67.000000,67.000000,67.000000,67.000000,67.000000,6
2007-03-02,64.500000,64.500000,64.500000,64.500000,64.500000,42000
2007-03-05,64.500000,64.500000,64.500000,64.500000,64.500000,4
2007-03-06,64.500000,64.500000,64.500000,64.500000,64.500000,2
2007-03-07,67.500000,70.000000,65.000000,67.500000,67.500000,164000
2007-03-08,66.500000,66.500000,66.500000,66.500000,66.500000,1000
2007-03-09,65.000000,65.000000,65.000000,65.000000,65.000000,3000
2007-03-12,65.000000,65.000000,65.000000,65.000000,65.000000,2
2007-03-13,65.000000,65.000000,65.000000,65.000000,65.000000,2
2007-03-14,65.000000,65.000000,65.000000,65.000000,65.000000,20000
2007-03-15,65.000000,65.000000,65.000000,65.000000,65.000000,40000
2007-03-16,65.000000,65.000000,65.000000,65.000000,65.000000,6
2007-03-20,65.000000,65.000000,65.000000,65.000000,65.000000,10000
2007-03-21,65.000000,65.000000,65.000000,65.000000,65.000000,0
2007-03-22,65.500000,65.500000,65.500000,65.500000,65.500000,20000
2007-03-23,65.500000,65.500000,65.500000,65.500000,65.500000,0
2007-03-26,63.500000,65.000000,63.500000,63.500000,63.500000,70000
2007-03-27,63.500000,63.500000,63.500000,63.500000,63.500000,0
2007-03-28,63.500000,63.500000,63.500000,63.500000,63.500000,10000
2007-03-29,64.000000,64.500000,64.000000,64.000000,64.000000,46000
2007-03-30,64.000000,64.000000,64.000000,64.000000,64.000000,6
2007-04-02,64.000000,64.000000,64.000000,64.000000,64.000000,6
2007-04-03,67.500000,67.500000,67.500000,67.500000,67.500000,115000
2007-04-04,67.500000,67.500000,67.500000,67.500000,67.500000,6
2007-04-05,67.500000,67.500000,67.500000,67.500000,67.500000,50000
2007-04-09,67.500000,67.500000,67.500000,67.500000,67.500000,4
2007-04-10,67.500000,67.500000,67.500000,67.500000,67.500000,4
2007-04-11,67.500000,67.500000,67.500000,67.500000,67.500000,6
2007-04-12,67.500000,67.500000,65.000000,65.000000,65.000000,0
2007-04-13,67.500000,67.500000,67.500000,67.500000,67.500000,6
2007-04-16,65.000000,65.000000,62.500000,65.000000,65.000000,26000
2007-04-17,63.500000,65.000000,63.500000,63.500000,63.500000,33000
2007-04-18,63.500000,63.500000,63.500000,63.500000,63.500000,2
2007-04-19,64.000000,64.000000,63.500000,64.000000,64.000000,30000
2007-04-20,69.500000,69.500000,65.000000,65.000000,65.000000,0
